     0   150   150    2.000000    2.000000    0.000000    0.000000     1
    0.037181    0.034835    0.032651    0.030619    0.028728    0.026969    0.025331    0.023807    0.022388    0.021067
    0.019836    0.018688    0.017617    0.016618    0.015686    0.014814    0.014000    0.013238    0.012524    0.011854
    0.011223    0.010628    0.010061    0.009514    0.008971    0.008406    0.007774    0.006996    0.005950    0.004550
   -0.004880   -0.006558   -0.008021   -0.009355   -0.010679   -0.012084   -0.013633   -0.015380   -0.017371   -0.019656
   -0.022287   -0.025326   -0.028844   -0.032923   -0.037663   -0.043178   -0.049607   -0.057109   -0.065877   -0.076134
   -0.088145   -0.102217   -0.118711   -0.138046   -0.160706   -0.187247   -0.218307   -0.254610   -0.296978   -0.346334
   -0.403712   -0.470257   -0.547226   -0.635971   -0.737898   -0.854399   -0.986709   -1.135702   -1.301551   -1.483270
   -1.678101   -1.880783   -2.082817   -2.271926   -2.432043   -2.544237   -2.588858   -2.548849   -2.413546   -2.181758
   -1.862851   -1.475252   -1.042847   -0.590601   -0.140807    0.289197    0.687749    1.048416    1.368934    1.649989
    1.894112    2.104815    2.285984    2.441480    2.574907    2.689496    2.788062    2.872993    2.946274    3.009503
    3.063905    3.110324    3.149190    3.180433    3.203331    3.216250    3.216223    3.198299    3.154560    3.072787
    2.935090    2.718187    2.400539    1.984730    1.524427    1.105853    0.782645    0.557318    0.408222    0.311923
    0.250334    0.210987    0.185661    0.169035    0.157696    0.149472    0.142995    0.137412    0.132210    0.127094
    0.121910    0.116598    0.111154    0.105612    0.100022    0.094441    0.088928    0.083535    0.078307    0.073278
    0.068474    0.063913    0.059606    0.055555    0.051759    0.048212    0.044907    0.041832    0.038975    0.036325
    0.033867    0.031590    0.029481    0.027527    0.025717    0.024041    0.022487    0.021048    0.019713    0.018474
    0.017324    0.016257    0.015265    0.014342    0.013484    0.012685    0.011940    0.011246    0.010598    0.009992
    0.009423    0.008889    0.008382    0.007896    0.007417    0.006925    0.006382    0.005724    0.004856    0.003705
   -0.003439   -0.004679   -0.005823   -0.006923   -0.008060   -0.009299   -0.010686   -0.012265   -0.014075   -0.016160
   -0.018568   -0.021354   -0.024582   -0.028326   -0.032675   -0.037731   -0.043617   -0.050472   -0.058462   -0.067783
   -0.078660   -0.091356   -0.106176   -0.123475   -0.143658   -0.167194   -0.194616   -0.226537   -0.263651   -0.306746
   -0.356717   -0.414568   -0.481426   -0.558538   -0.647254   -0.748994   -0.865168   -0.997043   -1.145521   -1.310810
   -1.491953   -1.686214   -1.888353   -2.089884   -2.278535   -2.438242   -2.550070   -2.594366   -2.554066   -2.418500
   -2.186467   -1.867328   -1.479505   -1.046876   -0.594404   -0.144377    0.285869    0.684673    1.045603    1.366398
    1.647740    1.892160    2.103172    2.284658    2.440478    2.574236    2.689160    2.788062    2.873330    2.946946
    3.010506    3.065234    3.111970    3.151143    3.182681    3.205858    3.219038    3.219251    3.201544    3.157994
    3.076379    2.938805    2.721987    2.404381    1.988564    1.528201    1.109508    0.786118    0.560538    0.411117
    0.314415    0.252343    0.212434    0.186468    0.169130    0.157017    0.147970    0.140637    0.134187    0.128129
    0.122191    0.116240    0.110237    0.104193    0.098152    0.092168    0.086300    0.080600    0.075115    0.069876
    0.064909    0.060227    0.055836    0.051736    0.047921    0.044381    0.041103    0.038074    0.035277    0.032697
    0.030319    0.028128    0.026109    0.024249    0.022535    0.020955    0.019498    0.018154    0.016913    0.015768
    0.014709    0.013729    0.012823    0.011984    0.011207    0.010486    0.009816    0.009195    0.008617    0.008078
    0.007576    0.007106    0.006662    0.006240    0.005828    0.005411    0.004960    0.004427    0.003740    0.002845
   -0.002026   -0.002838   -0.003667   -0.004539   -0.005495   -0.006571   -0.007800   -0.009214   -0.010848   -0.012739
   -0.014930   -0.017470   -0.020417   -0.023839   -0.027812   -0.032430   -0.037799   -0.044042   -0.051304   -0.059753
   -0.069583   -0.081019   -0.094322   -0.109789   -0.127765   -0.148644   -0.172876   -0.200976   -0.233535   -0.271224
   -0.314811   -0.365171   -0.423295   -0.490304   -0.567443   -0.656070   -0.757620   -0.873521   -1.005060   -1.153162
   -1.318054   -1.498798   -1.692671   -1.894444   -2.095634   -2.283972   -2.443394   -2.554962   -2.599019   -2.558497
   -2.422718   -2.190480   -1.871137   -1.483106   -1.050265   -0.597571   -0.147313    0.283176    0.682235    1.043434
    1.364508    1.646143    1.890866    2.102190    2.283997    2.440145    2.574236    2.689496    2.788736    2.874342
    2.948294    3.012186    3.067238    3.114290    3.153767    3.185595    3.209046    3.222479    3.222924    3.205421
    3.162046    3.080570    2.943098    2.726336    2.408737    1.992872    1.532398    1.113526    0.789880    0.563964
    0.414119    0.316901    0.254219    0.213607    0.186851    0.168644    0.155599    0.145578    0.137252    0.129821
    0.122820    0.116007    0.109275    0.102601    0.096011    0.089552    0.083278    0.077239    0.071478    0.066023
    0.060896    0.056104    0.051646    0.047517    0.043705    0.040194    0.036968    0.034007    0.031293    0.028806
    0.026528    0.024443    0.022533    0.020784    0.019181    0.017712    0.016365    0.015128    0.013993    0.012950
    0.011991    0.011108    0.010296    0.009547    0.008856    0.008219    0.007631    0.007087    0.006583    0.006117
    0.005684    0.005281    0.004904    0.004548    0.004206    0.003867    0.003511    0.003106    0.002603    0.001969
   -0.000643   -0.001037   -0.001560   -0.002209   -0.002987   -0.003905   -0.004981   -0.006236   -0.007700   -0.009403
   -0.011384   -0.013687   -0.016365   -0.019477   -0.023093   -0.027294   -0.032175   -0.037844   -0.044426   -0.052068
   -0.060937   -0.071226   -0.083157   -0.096983   -0.112996   -0.131530   -0.152965   -0.177738   -0.206350   -0.239372
   -0.277464   -0.321378   -0.371981   -0.430260   -0.497334   -0.574453   -0.662984   -0.764375   -0.880066   -1.011362
   -1.159199   -1.323819   -1.504291   -1.697901   -1.899423   -2.100378   -2.288496   -2.447712   -2.559085   -2.602954
   -2.562248   -2.426286   -2.193862   -1.874327   -1.486097   -1.053045   -0.600129   -0.149637    0.281100    0.680421
    1.041894    1.363255    1.645188    1.890221    2.101863    2.283997    2.440478    2.574907    2.690508    2.790090
    2.876037    2.950327    3.014552    3.069929    3.117297    3.157077    3.189193    3.212913    3.226594    3.227261
    3.209951    3.166735    3.085380    2.947983    2.731247    2.413616    1.997654    1.537010    1.117886    0.793898
    0.567541    0.417148    0.319274    0.255824    0.214336    0.186605    0.167341    0.153182    0.142018    0.132559
    0.124040    0.116035    0.108333    0.100851    0.093581    0.086553    0.079809    0.073392    0.067335    0.061661
    0.056381    0.051495    0.046994    0.042862    0.039081    0.035629    0.032483    0.029618    0.027013    0.024644
    0.022490    0.020532    0.018751    0.017130    0.015656    0.014313    0.013089    0.011972    0.010954    0.010024
    0.009174    0.008397    0.007685    0.007034    0.006437    0.005889    0.005386    0.004924    0.004500    0.004109
    0.003749    0.003417    0.003110    0.002824    0.002554    0.002295    0.002037    0.001763    0.001449    0.001079
    0.000707    0.000721    0.000497    0.000064   -0.000542   -0.001308   -0.002235   -0.003337   -0.004636   -0.006158
   -0.007938   -0.010015   -0.012435   -0.015253   -0.018530   -0.022338   -0.026761   -0.031893   -0.037846   -0.044745
   -0.052734   -0.061981   -0.072675   -0.085033   -0.099303   -0.115768   -0.134753   -0.156627   -0.181816   -0.210809
   -0.244168   -0.282540   -0.326675   -0.377433   -0.435801   -0.502902   -0.579990   -0.668443   -0.769715   -0.885258
   -1.016385   -1.164042   -1.328477   -1.508764   -1.702194   -1.903542   -2.104329   -2.292284   -2.451340   -2.562555
   -2.606265   -2.565395   -2.429264   -2.196661   -1.876938   -1.488507   -1.055242   -0.602099   -0.151365    0.279628
    0.679218    1.040974    1.362631    1.644871    1.890221    2.102190    2.284658    2.441480    2.576252    2.692201
    2.792131    2.878424    2.953056    3.017618    3.073323    3.121008    3.161092    3.193493    3.217479    3.231402
    3.232283    3.215153    3.172080    3.090824    2.953475    2.736729    2.419021    2.002905    1.542019    1.122554
    0.798115    0.571187    0.420094    0.321385    0.256967    0.214386    0.185454    0.164909    0.149427    0.136946
    0.126223    0.116544    0.107523    0.098980    0.090850    0.083128    0.075833    0.068990    0.062619    0.056725
    0.051307    0.046350    0.041835    0.037735    0.034021    0.030662    0.027630    0.024895    0.022429    0.020205
    0.018201    0.016393    0.014762    0.013291    0.011961    0.010760    0.009674    0.008691    0.007800    0.006994
    0.006262    0.005599    0.004996    0.004449    0.003951    0.003499    0.003087    0.002712    0.002371    0.002060
    0.001776    0.001518    0.001283    0.001069    0.000875    0.000698    0.000540    0.000399    0.000277    0.000177
    0.002021    0.002433    0.002498    0.002275    0.001835    0.001217    0.000432   -0.000523   -0.001664   -0.003013
   -0.004601   -0.006462   -0.008638   -0.011177   -0.014134   -0.017573   -0.021568   -0.026203   -0.031573   -0.037789
   -0.044977   -0.053280   -0.062861   -0.073907   -0.086629   -0.101270   -0.118105   -0.137451   -0.159670   -0.185178
   -0.214456   -0.248060   -0.286634   -0.330922   -0.381785   -0.440212   -0.507327   -0.584393   -0.672791   -0.773982
   -0.889427   -1.020441   -1.167978   -1.332288   -1.512449   -1.705751   -1.906972   -2.107630   -2.295455   -2.454377
   -2.565453   -2.609016   -2.567991   -2.431694   -2.198912   -1.878997   -1.490360   -1.056874   -0.603495   -0.152510
    0.278748    0.678618    1.040668    1.362631    1.645188    1.890866    2.103172    2.285984    2.443155    2.578281
    2.694585    2.794870    2.881516    2.956497    3.021400    3.077437    3.125441    3.165828    3.198515    3.222763
    3.236922    3.238007    3.221046    3.178097    3.096917    2.959586    2.742789    2.424950    2.008610    1.547394
    1.127476    0.802448    0.574778    0.422783    0.323006    0.257358    0.213405    0.182991    0.160902    0.143873
    0.129910    0.117837    0.106992    0.097033    0.087796    0.079216    0.071269    0.063949    0.057244    0.051139
    0.045606    0.040614    0.036125    0.032100    0.028496    0.025274    0.022396    0.019827    0.017534    0.015487
    0.013660    0.012028    0.010571    0.009268    0.008102    0.007059    0.006125    0.005288    0.004538    0.003865
    0.003262    0.002720    0.002234    0.001797    0.001405    0.001053    0.000737    0.000454    0.000199   -0.000028
   -0.000232   -0.000413   -0.000573   -0.000713   -0.000830   -0.000921   -0.000977   -0.000982   -0.000909   -0.000737
    0.003299    0.004097    0.004442    0.004422    0.004142    0.003665    0.003017    0.002203    0.001212    0.000027
   -0.001378   -0.003035   -0.004979   -0.007256   -0.009913   -0.013007   -0.016604   -0.020777   -0.025612   -0.031203
   -0.037661   -0.045110   -0.053691   -0.063565   -0.074913   -0.087943   -0.102892   -0.120029   -0.139664   -0.162153
   -0.187908   -0.217404   -0.251193   -0.289917   -0.334319   -0.385261   -0.443734   -0.510865   -0.587921   -0.676288
   -0.777430   -0.892812   -1.023753   -1.171210   -1.335434   -1.515503   -1.708710   -1.909830   -2.110381   -2.298093
   -2.456892   -2.567835   -2.611255   -2.570074   -2.433606   -2.200640   -1.880525   -1.491672   -1.057955   -0.604328
   -0.153080    0.278456    0.678618    1.040974    1.363255    1.646143    1.892160    2.104815    2.287982    2.445514
    2.581004    2.697672    2.798321    2.885328    2.960664    3.025914    3.082287    3.130613    3.171304    3.204274
    3.228781    3.243169    3.244449    3.227642    3.184799    3.103667    2.966317    2.749419    2.431381    2.014727
    1.553064    1.132544    0.806735    0.578088    0.424908    0.323737    0.256504    0.210812    0.178568    0.154640
    0.135856    0.120312    0.106907    0.095031    0.084356    0.074711    0.065997    0.058147    0.051102    0.044807
    0.039201    0.034224    0.029817    0.025923    0.022483    0.019447    0.016769    0.014407    0.012325    0.010489
    0.008870    0.007441    0.006180    0.005067    0.004084    0.003216    0.002449    0.001771    0.001172    0.000644
    0.000178   -0.000234   -0.000596   -0.000916   -0.001196   -0.001442   -0.001658   -0.001846   -0.002009   -0.002151
   -0.002271   -0.002373   -0.002455   -0.002518   -0.002555   -0.002559   -0.002511   -0.002378   -0.002107   -0.001660
    0.004539    0.005710    0.006327    0.006502    0.006376    0.006034    0.005516    0.004836    0.003988    0.002959
    0.001726    0.000263   -0.001464   -0.003495   -0.005871   -0.008645   -0.011872   -0.015620   -0.019962   -0.024983
   -0.030778   -0.037456   -0.045138   -0.053964   -0.064091   -0.075698   -0.088987   -0.104191   -0.121575   -0.141444
   -0.164150   -0.190100   -0.219767   -0.253702   -0.292544   -0.337038   -0.388046   -0.446561   -0.513714   -0.590773
   -0.679126   -0.780241   -0.895585   -1.026480   -1.173881   -1.338041   -1.518039   -1.711167   -1.912198   -2.112651
   -2.300254   -2.458933   -2.569742   -2.613014   -2.571670   -2.435024   -2.201863   -1.881536   -1.492455   -1.058493
   -0.604605   -0.153080    0.278748    0.679218    1.041894    1.364508    1.647740    1.894112    2.107128    2.290664
    2.448568    2.584433    2.701478    2.802500    2.889876    2.965573    3.031175    3.087886    3.136535    3.177531
    3.210781    3.235541    3.250150    3.251612    3.234942    3.192181    3.111066    2.973649    2.756581    2.438255
    2.021169    1.558897    1.137561    0.810698    0.580736    0.425969    0.322954    0.253664    0.205783    0.171331
    0.145306    0.124666    0.107607    0.093091    0.080517    0.069531    0.059904    0.051467    0.044085    0.037637
    0.032016    0.027122    0.022867    0.019172    0.015960    0.013168    0.010742    0.008635    0.006805    0.005216
    0.003837    0.002639    0.001599    0.000698   -0.000084   -0.000761   -0.001346   -0.001852   -0.002288   -0.002662
   -0.002982   -0.003256   -0.003488   -0.003683   -0.003847   -0.003982   -0.004093   -0.004182   -0.004251   -0.004303
   -0.004338   -0.004357   -0.004360   -0.004343   -0.004299   -0.004214   -0.004060   -0.003787   -0.003317   -0.002590
    0.005739    0.007270    0.008149    0.008512    0.008533    0.008320    0.007927    0.007373    0.006661    0.005779
    0.004709    0.003427    0.001903    0.000103   -0.002012   -0.004487   -0.007374   -0.010730   -0.014621   -0.019121
   -0.024315   -0.030296   -0.037171   -0.045061   -0.054102   -0.064449   -0.076277   -0.089785   -0.105202   -0.122790
   -0.142851   -0.165734   -0.191843   -0.221650   -0.255704   -0.294645   -0.339219   -0.390287   -0.448845   -0.516024
   -0.593095   -0.681447   -0.782550   -0.897871   -1.028733   -1.176090   -1.340198   -1.520133   -1.713187   -1.914133
   -2.114488   -2.301979   -2.460532   -2.571201   -2.614315   -2.572797   -2.435961   -2.202592   -1.882039   -1.492716
   -1.058493   -0.604328   -0.152510    0.279628    0.680421    1.043434    1.366398    1.649989    1.896730    2.110124
    2.294042    2.452332    2.588584    2.706014    2.807418    2.895169    2.971233    3.037189    3.094240    3.143209
    3.184504    3.218028    3.243031    3.257849    3.259477    3.242921    3.200210    3.119063    2.981509    2.764183
    2.445443    2.027748    1.564626    1.142153    0.813825    0.582046    0.425113    0.319634    0.247689    0.197121
    0.160139    0.131929    0.109586    0.091379    0.076261    0.063569    0.052851    0.043772    0.036071    0.029532
    0.023976    0.019253    0.015237    0.011824    0.008914    0.006432    0.004316    0.002514    0.000981   -0.000323
   -0.001430   -0.002368   -0.003161   -0.003830   -0.004391   -0.004860   -0.005250   -0.005571   -0.005833   -0.006043
   -0.006209   -0.006337   -0.006432   -0.006499   -0.006540   -0.006561   -0.006563   -0.006549   -0.006521   -0.006480
   -0.006427   -0.006362   -0.006283   -0.006185   -0.006058   -0.005883   -0.005621   -0.005206   -0.004534   -0.003527
    0.006898    0.008778    0.009908    0.010451    0.010613    0.010522    0.010246    0.009813    0.009228    0.008484
    0.007567    0.006455    0.005122    0.003536    0.001664   -0.000536   -0.003108   -0.006104   -0.009582   -0.013608
   -0.018256   -0.023608   -0.029758   -0.036811   -0.044886   -0.054116   -0.064653   -0.076671   -0.090366   -0.105964
   -0.123725   -0.143946   -0.166977   -0.193220   -0.223146   -0.257303   -0.296331   -0.340975   -0.392101   -0.450701
   -0.517910   -0.594998   -0.683355   -0.784453   -0.899757   -1.030591   -1.177910   -1.341967   -1.521839   -1.714818
   -1.915674   -2.115925   -2.303297   -2.461714   -2.572230   -2.615175   -2.573469   -2.436427   -2.202834   -1.882039
   -1.492455   -1.057955   -0.603495   -0.151365    0.281100    0.682235    1.045603    1.368934    1.652903    1.900030
    2.113815    2.298130    2.456818    2.593467    2.711291    2.813082    2.901211    2.977641    3.043948    3.101332
    3.150613    3.192195    3.225978    3.251208    3.266211    3.267977    3.251497    3.208784    3.127525    2.989737
    2.772013    2.452658    2.034069    1.569709    1.145586    0.815145    0.580779    0.420839    0.312077    0.236803
    0.183148    0.143598    0.113530    0.090110    0.071554    0.056681    0.044667    0.034903    0.026930    0.020391
    0.015010    0.010570    0.006899    0.003864    0.001341   -0.000758   -0.002501   -0.003944   -0.005135   -0.006114
   -0.006914   -0.007564   -0.008086   -0.008501   -0.008824   -0.009069   -0.009250   -0.009374   -0.009452   -0.009490
   -0.009494   -0.009470   -0.009422   -0.009354   -0.009270   -0.009171   -0.009061   -0.008941   -0.008812   -0.008676
   -0.008533   -0.008382   -0.008219   -0.008039   -0.007828   -0.007561   -0.007190   -0.006632   -0.005758   -0.004469
    0.008015    0.010230    0.011603    0.012318    0.012613    0.012639    0.012474    0.012153    0.011688    0.011074
    0.010300    0.009346    0.008191    0.006804    0.005157    0.003212    0.000930   -0.001736   -0.004838   -0.008433
   -0.012586   -0.017371   -0.022869   -0.029172   -0.036385   -0.044624   -0.054020   -0.064725   -0.076908   -0.090765
   -0.106519   -0.124426   -0.144786   -0.167945   -0.194303   -0.224332   -0.258580   -0.297686   -0.342396   -0.393575
   -0.452217   -0.519455   -0.596561   -0.684925   -0.786018   -0.901305   -1.032111   -1.179389   -1.343391   -1.523196
   -1.716091   -1.916849   -2.116986   -2.304226   -2.462494   -2.572843   -2.615602   -2.573693   -2.436427   -2.202592
   -1.881536   -1.491672   -1.056874   -0.602099   -0.149637    0.283176    0.684673    1.048416    1.372132    1.656497
    1.904025    2.118217    2.302940    2.462035    2.599088    2.717307    2.819485    2.907986    2.984772    3.051416
    3.109114    3.158685    3.200528    3.234539    3.259958    3.275105    3.276954    3.260478    3.217655    3.136165
    2.997970    2.779597    2.459271    2.039294    1.573023    1.146375    0.812757    0.574612    0.410492    0.297504
    0.218413    0.161775    0.120341    0.089520    0.066311    0.048668    0.035139    0.024678    0.016524    0.010120
    0.005059    0.001040   -0.002159   -0.004707   -0.006749   -0.008386   -0.009689   -0.010717   -0.011520   -0.012135
   -0.012596   -0.012930   -0.013157   -0.013297   -0.013365   -0.013373   -0.013331   -0.013249   -0.013134   -0.012991
   -0.012827   -0.012644   -0.012448   -0.012241   -0.012026   -0.011805   -0.011580   -0.011352   -0.011121   -0.010887
   -0.010652   -0.010413   -0.010165   -0.009902   -0.009605   -0.009245   -0.008765   -0.008063   -0.006985   -0.005413
    0.009091    0.011627    0.013232    0.014111    0.014533    0.014669    0.014608    0.014393    0.014040    0.013548
    0.012907    0.012101    0.011110    0.009908    0.008468    0.006759    0.004742    0.002378   -0.000379   -0.003582
   -0.007287   -0.011560   -0.016471   -0.022103   -0.028547   -0.035904   -0.044290   -0.053835   -0.064687   -0.077016
   -0.091014   -0.106904   -0.124941   -0.145422   -0.168692   -0.195153   -0.225274   -0.259604   -0.298780   -0.343550
   -0.394778   -0.453457   -0.520722   -0.597843   -0.686211   -0.787295   -0.902561   -1.033332   -1.180562   -1.344502
   -1.524228   -1.717029   -1.917676   -2.117685   -2.304779   -2.462882   -2.573047   -2.615602   -2.573469   -2.435961
   -2.201863   -1.880525   -1.490360   -1.055242   -0.600129   -0.147313    0.285869    0.687749    1.051887    1.376008
    1.660785    1.908730    2.123339    2.308477    2.467983    2.605436    2.724044    2.826592    2.915446    2.992560
    3.059506    3.117478    3.167290    3.209338    3.243513    3.269047    3.284245    3.286062    3.269431    3.226324
    3.144356    3.005405    2.785892    2.463906    2.041593    1.572158    1.141423    0.802840    0.559144    0.389468
    0.271686    0.189260    0.131081    0.089780    0.060336    0.039236    0.024002    0.012900    0.004725   -0.001354
   -0.005911   -0.009342   -0.011929   -0.013867   -0.015329   -0.016422   -0.017218   -0.017777   -0.018145   -0.018359
   -0.018450   -0.018441   -0.018352   -0.018199   -0.017996   -0.017753   -0.017478   -0.017180   -0.016863   -0.016533
   -0.016194   -0.015849   -0.015501   -0.015151   -0.014802   -0.014456   -0.014113   -0.013774   -0.013439   -0.013107
   -0.012778   -0.012450   -0.012117   -0.011768   -0.011385   -0.010932   -0.010342   -0.009495   -0.008213   -0.006358
    0.010124    0.012969    0.014795    0.015831    0.016373    0.016612    0.016649    0.016534    0.016285    0.015906
    0.015389    0.014720    0.013882    0.012850    0.011602    0.010108    0.008336    0.006248    0.003804    0.000958
   -0.002342   -0.006152   -0.010536   -0.015566   -0.021322   -0.027893   -0.035381   -0.043900   -0.053578   -0.064563
   -0.077022   -0.091146   -0.107156   -0.125308   -0.145897   -0.169267   -0.195820   -0.226023   -0.260426   -0.299666
   -0.344489   -0.395759   -0.454470   -0.521756   -0.598886   -0.687251   -0.788319   -0.903555   -1.034283   -1.181454
   -1.345319   -1.524955   -1.717648   -1.918169   -2.118032   -2.304962   -2.462882   -2.572843   -2.615175   -2.572797
   -2.435024   -2.200640   -1.878997   -1.488507   -1.053045   -0.597571   -0.144377    0.289197    0.691482    1.056035
    1.380579    1.665781    1.914151    2.129183    2.314734    2.474640    2.612476    2.731444    2.834327    2.923483
    3.000867    3.068043    3.126204    3.176160    3.218299    3.252506    3.277997    3.293051    3.294576    3.277501
    3.233716    3.150725    3.010264    2.788562    2.463473    2.036890    1.561830    1.124138    0.777718    0.526332
    0.350531    0.229393    0.146717    0.090792    0.053200    0.027962    0.010945   -0.000624   -0.008568   -0.014069
   -0.017896   -0.020551   -0.022369   -0.023572   -0.024352   -0.024820   -0.025045   -0.025082   -0.024973   -0.024751
   -0.024442   -0.024068   -0.023644   -0.023182   -0.022695   -0.022190   -0.021673   -0.021151   -0.020626   -0.020104
   -0.019585   -0.019073   -0.018569   -0.018074   -0.017589   -0.017115   -0.016653   -0.016202   -0.015761   -0.015329
   -0.014906   -0.014488   -0.014068   -0.013635   -0.013165   -0.012618   -0.011917   -0.010926   -0.009440   -0.007301
    0.011114    0.014254    0.016291    0.017476    0.018132    0.018468    0.018597    0.018574    0.018423    0.018149
    0.017746    0.017205    0.016508    0.015633    0.014561    0.013265    0.011716    0.009881    0.007723    0.005200
    0.002268   -0.001124   -0.005033   -0.009523   -0.014664   -0.020534   -0.027224   -0.034832   -0.043472   -0.053271
   -0.064375   -0.076951   -0.091188   -0.107307   -0.125562   -0.146248   -0.169708   -0.196342   -0.226620   -0.261087
   -0.300382   -0.345251   -0.396556   -0.455292   -0.522590   -0.599720   -0.688072   -0.789114   -0.904310   -1.034981
   -1.182081   -1.345857   -1.525386   -1.717955   -1.918332   -2.118032   -2.304779   -2.462494   -2.572230   -2.614315
   -2.571670   -2.433606   -2.198912   -1.876938   -1.486097   -1.050265   -0.594404   -0.140807    0.293183    0.695894
    1.060879    1.385858    1.671493    1.920289    2.135733    2.321678    2.481952    2.620125    2.739392    2.842529
    2.931892    3.009426    3.076694    3.134880    3.184787    3.226793    3.260759    3.285868    3.300339    3.301070
    3.282880    3.237505    3.152245    3.008551    2.782287    2.450888    2.015884    1.530242    1.080540    0.722643
    0.463234    0.285144    0.167415    0.091776    0.044078    0.014258   -0.004372   -0.016051   -0.023394   -0.027998
   -0.030837   -0.032512   -0.033402   -0.033747   -0.033749   -0.033517   -0.033111   -0.032580   -0.031957   -0.031269
   -0.030538   -0.029778   -0.029003   -0.028220   -0.027438   -0.026662   -0.025897   -0.025144   -0.024407   -0.023687
   -0.022986   -0.022304   -0.021641   -0.020999   -0.020377   -0.019774   -0.019191   -0.018627   -0.018080   -0.017548
   -0.017030   -0.016522   -0.016015   -0.015496   -0.014940   -0.014299   -0.013487   -0.012353   -0.010663   -0.008241
    0.012061    0.015483    0.017722    0.019047    0.019810    0.020237    0.020452    0.020515    0.020454    0.020277
    0.019981    0.019557    0.018990    0.018260    0.017350    0.016236    0.014891    0.013286    0.011387    0.009159
    0.006560    0.003545    0.000063   -0.003941   -0.008530   -0.013775   -0.019752   -0.026551   -0.034270   -0.043021
   -0.052931   -0.064144   -0.076826   -0.091166   -0.107384   -0.125732   -0.146505   -0.170045   -0.196752   -0.227094
   -0.261618   -0.300960   -0.345865   -0.397196   -0.455946   -0.523247   -0.600367   -0.688695   -0.789698   -0.904840
   -1.035441   -1.182453   -1.346124   -1.525529   -1.717955   -1.918169   -2.117685   -2.304226   -2.461714   -2.571201
   -2.613014   -2.570074   -2.431694   -2.196661   -1.874327   -1.483106   -1.046876   -0.590601   -0.136576    0.297852
    0.701006    1.066436    1.391854    1.677916    1.927120    2.142943    2.329231    2.489802    2.628217    2.747662
    2.850904    2.940289    3.017754    3.084850    3.142748    3.192231    3.233644    3.266800    3.290794    3.303814
    3.302594    3.281724    3.232621    3.142138    2.991126    2.754717    2.409621    1.957085    1.451215    0.982556
    0.613706    0.356231    0.190991    0.090639    0.031599   -0.002592   -0.022238   -0.033432   -0.039689   -0.043027
   -0.044603   -0.045098   -0.044911   -0.044286   -0.043427   -0.042431   -0.041346   -0.040209   -0.039042   -0.037866
   -0.036694   -0.035535   -0.034396   -0.033283   -0.032199   -0.031147   -0.030127   -0.029140   -0.028188   -0.027268
   -0.026382   -0.025529   -0.024707   -0.023917   -0.023156   -0.022424   -0.021720   -0.021043   -0.020389   -0.019757
   -0.019145   -0.018546   -0.017952   -0.017348   -0.016705   -0.015971   -0.015049   -0.013771   -0.011879   -0.009177
    0.012966    0.016656    0.019086    0.020544    0.021408    0.021920    0.022214    0.022358    0.022380    0.022293
    0.022096    0.021779    0.021331    0.020734    0.019973    0.019025    0.017867    0.016472    0.014810    0.012848
    0.010551    0.007876    0.004780    0.001213   -0.002882   -0.007566   -0.012909   -0.018987   -0.025888   -0.033709
   -0.042563   -0.052575   -0.063888   -0.076667   -0.091101   -0.107407   -0.125840   -0.146691   -0.170302   -0.197073
   -0.227471   -0.262041   -0.301421   -0.346353   -0.397699   -0.456453   -0.523744   -0.600841   -0.689131   -0.790081
   -0.905154   -1.035669   -1.182576   -1.346124   -1.525386   -1.717648   -1.917676   -2.116986   -2.303297   -2.460532
   -2.569742   -2.611255   -2.567991   -2.429264   -2.193862   -1.871137   -1.479505   -1.042847   -0.586129   -0.131652
    0.303232    0.706841    1.072717    1.398562    1.685022    1.934584    2.150713    2.337240    2.497969    2.636448
    2.755846    2.858917    2.947987    3.024976    3.091408    3.148419    3.196739    3.236631    3.267778    3.289192
    3.298801    3.292968    3.265758    3.207844    3.105036    2.936839    2.676882    2.300880    1.811544    1.270963
    0.786350    0.432171    0.210305    0.083360    0.013908   -0.023251   -0.042750   -0.052629   -0.057236   -0.058926
   -0.058984   -0.058120   -0.056734   -0.055053   -0.053270   -0.051465   -0.049667   -0.047897   -0.046168   -0.044488
   -0.042864   -0.041297   -0.039789   -0.038340   -0.036950   -0.035618   -0.034342   -0.033120   -0.031951   -0.030832
   -0.029761   -0.028736   -0.027755   -0.026816   -0.025917   -0.025056   -0.024232   -0.023442   -0.022682   -0.021950
   -0.021243   -0.020555   -0.019875   -0.019186   -0.018457   -0.017630   -0.016599   -0.015179   -0.013085   -0.010105
    0.013828    0.017774    0.020385    0.021969    0.022927    0.023519    0.023886    0.024103    0.024203    0.024199
    0.024092    0.023874    0.023536    0.023061    0.022435    0.021639    0.020651    0.019447    0.018000    0.016281
    0.014256    0.011890    0.009142    0.005967    0.002316   -0.001866   -0.006640   -0.012075   -0.018247   -0.025244
   -0.033162   -0.042111   -0.052217   -0.063622   -0.076490   -0.091009   -0.107397   -0.125904   -0.146824   -0.170498
   -0.197324   -0.227768   -0.262374   -0.301780   -0.346728   -0.398078   -0.456823   -0.524092   -0.601152   -0.689390
   -0.790271   -0.905258   -1.035669   -1.182453   -1.345857   -1.524955   -1.717029   -1.916849   -2.115925   -2.301979
